datetime,temp,feelslike,humidity,windspeed,cloudcover,solaradiation,precip,preciptype
2021-03-14 23:00:00,8.4,5.6,89.81,18.8,100.0,0.0,0.75,rain
2021-03-15 00:00:00,7.9,4.5,87.62,21.7,100.0,0.0,0.0,none
2021-03-15 01:00:00,7.3,4.0,84.47,19.9,100.0,0.0,0.0,none
2021-03-15 02:00:00,6.7,2.9,78.85,23.2,98.8,0.0,0.0,none
2021-03-15 03:00:00,5.1,2.2,78.38,13.0,5.0,0.0,0.0,none
2021-03-15 04:00:00,4.4,2.0,78.69,9.7,0.0,0.0,0.0,none
2021-03-15 05:00:00,4.0,2.0,81.62,7.9,0.0,0.0,0.0,none
2021-03-15 06:00:00,3.4,1.4,82.2,7.9,0.0,0.0,0.0,none
2021-03-15 07:00:00,2.9,0.8,84.85,7.7,0.0,8.0,0.0,none
2021-03-15 08:00:00,3.3,1.2,85.5,8.1,5.0,5.0,0.0,none
2021-03-15 09:00:00,5.0,2.1,82.26,12.8,88.7,41.0,0.0,none
2021-03-15 10:00:00,7.7,6.1,73.19,9.4,53.8,81.0,0.0,none
2021-03-15 11:00:00,8.9,7.4,56.68,9.4,98.8,162.0,0.0,none
2021-03-15 12:00:00,9.4,7.4,55.42,13.1,88.7,386.0,0.0,none
2021-03-15 13:00:00,10.9,10.9,54.94,14.4,33.1,652.0,0.0,none
2021-03-15 14:00:00,10.1,10.1,56.36,28.1,98.8,697.0,0.0,none
2021-03-15 15:00:00,10.1,10.1,50.08,11.2,80.0,384.0,0.0,none
2021-03-15 16:00:00,11.8,11.8,48.37,14.6,50.0,879.0,0.0,none
2021-03-15 17:00:00,12.2,12.2,44.87,14.0,82.5,363.0,0.0,none
2021-03-15 18:00:00,12.2,12.2,45.41,9.4,26.8,295.0,0.0,none
2021-03-15 19:00:00,10.7,10.7,50.19,14.4,2.5,50.0,0.0,none
2021-03-15 20:00:00,8.8,7.0,57.01,11.0,0.0,5.0,0.0,none
2021-03-15 21:00:00,6.7,5.8,65.76,5.6,0.0,0.0,0.0,none
2021-03-15 22:00:00,6.7,6.7,67.93,0.5,0.0,0.0,0.0,none
2021-03-15 23:00:00,5.1,5.1,76.19,1.1,0.0,0.0,0.0,none
2021-03-16 00:00:00,4.3,4.3,79.7,0.7,0.0,0.0,0.0,none
2021-03-16 01:00:00,4.3,2.9,79.97,6.0,0.0,0.0,0.0,none
2021-03-16 02:00:00,3.8,3.8,79.63,0.5,0.0,0.0,0.0,none
2021-03-16 03:00:00,2.2,2.2,85.14,0.7,0.0,0.0,0.0,none
2021-03-16 04:00:00,2.9,2.9,81.09,1.1,0.0,0.0,0.0,none
2021-03-16 05:00:00,2.8,0.2,81.43,9.4,0.0,0.0,0.0,none
2021-03-16 06:00:00,2.3,0.6,81.01,6.0,0.0,0.0,0.0,none
2021-03-16 07:00:00,2.3,0.7,80.73,5.8,0.0,22.0,0.0,none
2021-03-16 08:00:00,2.3,2.3,88.58,0.5,0.0,36.0,0.0,none
2021-03-16 09:00:00,6.1,4.6,75.62,7.6,0.0,161.0,0.0,none
2021-03-16 10:00:00,7.9,6.7,66.8,7.3,2.5,486.0,0.0,none
2021-03-16 11:00:00,9.9,9.9,48.39,0.5,2.5,686.0,0.0,none
2021-03-16 12:00:00,11.1,11.1,41.75,4.9,5.0,679.0,0.0,none
2021-03-16 13:00:00,12.8,12.8,37.65,0.5,5.0,878.0,0.0,none
2021-03-16 14:00:00,14.3,14.3,41.11,11.0,8.7,889.0,0.0,none
2021-03-16 15:00:00,14.3,14.3,40.98,13.0,8.7,515.0,0.0,none
2021-03-16 16:00:00,14.9,14.9,42.28,9.9,8.7,323.0,0.0,none
2021-03-16 17:00:00,15.6,15.6,38.03,5.4,8.7,266.0,0.0,none
2021-03-16 18:00:00,14.9,14.9,38.4,6.1,8.7,171.0,0.0,none
2021-03-16 19:00:00,13.8,13.8,42.48,7.7,5.0,83.0,0.0,none
2021-03-16 20:00:00,10.8,10.8,59.54,7.6,5.0,5.0,0.0,none
2021-03-16 21:00:00,10.1,10.1,63.53,9.4,2.5,0.0,0.0,none
2021-03-16 22:00:00,8.9,7.1,66.05,11.2,0.0,0.0,0.0,none
2021-03-16 23:00:00,7.9,5.9,68.07,11.2,0.0,0.0,0.0,none
2021-03-17 00:00:00,6.8,5.2,70.45,7.9,0.0,0.0,0.0,none
2021-03-17 01:00:00,6.7,5.8,76.06,5.8,2.5,0.0,0.0,none
2021-03-17 02:00:00,5.1,5.1,81.93,0.9,0.0,0.0,0.0,none
2021-03-17 03:00:00,5.1,3.8,81.87,6.0,0.0,0.0,0.0,none
2021-03-17 04:00:00,4.5,4.5,82.88,0.9,0.0,0.0,0.0,none
2021-03-17 05:00:00,4.5,4.5,82.88,0.0,82.5,0.0,0.0,none
2021-03-17 06:00:00,4.5,4.5,85.89,0.9,5.0,0.0,0.0,none
2021-03-17 07:00:00,3.2,3.2,87.92,1.1,8.7,34.0,0.0,none
2021-03-17 08:00:00,4.1,4.1,88.65,0.0,8.7,40.0,0.0,none
2021-03-17 09:00:00,7.8,6.5,85.56,7.7,8.7,180.0,0.0,none
2021-03-17 10:00:00,8.3,7.1,76.17,7.6,9.9,371.0,0.0,none
2021-03-17 11:00:00,9.4,8.4,71.26,7.6,9.9,556.0,0.0,none
2021-03-17 12:00:00,10.1,10.1,67.68,0.5,9.9,772.0,0.0,none
2021-03-17 13:00:00,11.7,11.7,61.12,5.4,9.9,785.0,0.0,none
2021-03-17 14:00:00,13.2,13.2,57.52,0.0,9.9,732.0,0.0,none
2021-03-17 15:00:00,13.3,13.3,57.59,0.7,8.7,531.0,0.0,none
2021-03-17 16:00:00,13.8,13.8,55.56,9.4,8.7,335.0,0.0,none
2021-03-17 17:00:00,13.8,13.8,55.56,5.4,8.7,230.0,0.0,none
2021-03-17 18:00:00,13.3,13.3,61.71,12.8,8.7,161.0,0.0,none
2021-03-17 19:00:00,12.2,12.2,66.75,11.0,9.9,48.0,0.0,none
2021-03-17 20:00:00,11.7,11.7,66.59,0.0,8.7,2.0,0.0,none
2021-03-17 21:00:00,11.1,11.1,71.31,7.3,98.8,0.0,0.0,none
2021-03-17 22:00:00,10.8,10.8,70.94,9.0,98.8,0.0,0.0,none
2021-03-17 23:00:00,10.1,10.1,71.4,0.0,88.7,0.0,0.0,none
2021-03-18 00:00:00,10.0,9.6,66.71,5.6,53.8,0.0,0.0,none
2021-03-18 01:00:00,9.4,9.4,68.77,0.9,98.8,0.0,0.0,none
2021-03-18 02:00:00,9.4,8.0,71.26,9.2,98.8,0.0,0.0,none
2021-03-18 03:00:00,10.0,9.1,68.28,7.7,98.8,0.0,0.0,none
2021-03-18 04:00:00,9.9,8.7,71.96,9.2,100.0,0.0,0.0,none
2021-03-18 05:00:00,10.0,10.0,75.0,0.5,100.0,0.0,0.05,rain
2021-03-18 06:00:00,9.0,9.0,82.9,0.0,100.0,0.0,0.3,rain
2021-03-18 07:00:00,9.4,9.4,83.88,0.7,100.0,16.0,0.27,rain
2021-03-18 08:00:00,8.9,7.4,89.18,9.4,98.8,8.0,0.3,rain
2021-03-18 09:00:00,10.1,10.1,85.83,0.7,100.0,78.0,0.0,none
2021-03-18 10:00:00,11.1,11.1,76.71,5.6,100.0,257.0,0.0,none
2021-03-18 11:00:00,12.8,12.8,71.91,0.0,100.0,505.0,0.0,none
2021-03-18 12:00:00,13.3,13.3,66.66,11.0,100.0,507.0,0.0,none
2021-03-18 13:00:00,13.8,13.8,72.28,11.2,100.0,316.0,0.03,rain
2021-03-18 14:00:00,13.2,13.2,77.28,7.6,100.0,444.0,0.05,rain
2021-03-18 15:00:00,12.8,12.8,83.06,5.6,100.0,249.0,0.82,rain
2021-03-18 16:00:00,12.8,12.8,86.82,7.9,100.0,105.0,1.03,rain
2021-03-18 17:00:00,12.8,12.8,89.41,9.4,100.0,109.0,0.77,rain
2021-03-18 18:00:00,12.3,12.3,93.22,9.7,100.0,68.0,0.95,rain
2021-03-18 19:00:00,12.2,12.2,93.59,11.2,100.0,16.0,2.03,rain
2021-03-18 20:00:00,12.3,12.3,93.22,6.3,100.0,0.0,1.659,rain
2021-03-18 21:00:00,12.2,12.2,93.22,9.9,100.0,0.0,1.092,rain
2021-03-18 22:00:00,11.7,11.7,93.5,8.5,100.0,0.0,0.95,rain
2021-03-18 23:00:00,11.7,11.7,92.76,1.3,98.8,0.0,0.0,none
2021-03-19 00:00:00,11.7,11.7,92.76,1.1,100.0,0.0,0.0,none
2021-03-19 01:00:00,11.6,11.6,89.44,0.9,98.8,0.0,0.0,none
2021-03-19 02:00:00,11.1,11.1,92.18,5.4,100.0,0.0,0.0,none
2021-03-19 03:00:00,11.1,11.1,92.54,1.1,100.0,0.0,0.0,none
2021-03-19 04:00:00,11.1,11.1,92.54,0.7,88.7,0.0,0.0,none
2021-03-19 05:00:00,10.7,10.7,91.37,0.0,98.8,0.0,0.0,none
2021-03-19 06:00:00,9.4,8.9,93.41,5.6,98.8,0.0,0.0,none
2021-03-19 07:00:00,8.4,8.4,92.62,0.5,98.1,14.0,0.0,none
2021-03-19 08:00:00,8.3,8.3,96.66,0.7,98.8,12.0,0.0,none
2021-03-19 09:00:00,10.7,10.7,95.8,5.8,98.8,67.0,0.0,none
2021-03-19 10:00:00,11.8,11.8,95.34,5.8,88.7,152.0,0.0,none
2021-03-19 11:00:00,13.4,13.4,88.61,7.6,88.7,307.0,0.0,none
2021-03-19 12:00:00,14.4,14.4,72.2,9.5,89.9,467.0,0.0,none
2021-03-19 13:00:00,15.0,15.0,71.51,6.8,88.7,331.0,0.0,none
2021-03-19 14:00:00,15.3,15.3,67.13,7.6,88.7,194.0,0.901,rain
2021-03-19 15:00:00,16.1,16.1,54.73,11.0,82.5,192.0,0.03,rain
2021-03-19 16:00:00,16.1,16.1,57.88,11.0,98.8,177.0,0.0,none
2021-03-19 17:00:00,16.1,16.1,52.12,11.2,98.8,131.0,0.0,none
2021-03-19 18:00:00,15.2,15.2,64.02,11.3,98.8,70.0,0.0,none
2021-03-19 19:00:00,15.1,15.1,41.39,17.6,95.0,21.0,0.0,none
2021-03-19 20:00:00,12.2,12.2,55.06,13.1,95.0,5.0,0.0,none
2021-03-19 21:00:00,10.0,8.0,66.16,14.2,2.5,0.0,0.0,none
2021-03-19 22:00:00,9.0,7.4,76.17,10.1,2.5,0.0,0.0,none
2021-03-19 23:00:00,8.4,6.4,79.1,12.2,2.5,0.0,0.0,none
2021-03-20 00:00:00,7.9,5.8,85.57,11.3,2.5,0.0,0.0,none
2021-03-20 01:00:00,7.2,5.3,85.39,9.7,2.5,0.0,0.0,none
2021-03-20 02:00:00,7.1,5.6,85.45,7.9,2.5,0.0,0.0,none
2021-03-20 03:00:00,6.1,6.1,87.63,0.9,45.0,0.0,0.0,none
2021-03-20 04:00:00,5.7,4.7,87.9,5.6,2.5,0.0,0.0,none
2021-03-20 05:00:00,4.5,3.2,89.49,6.0,0.0,0.0,0.0,none
2021-03-20 06:00:00,4.5,2.6,89.48,7.7,2.5,0.0,0.0,none
2021-03-20 07:00:00,4.0,2.7,86.26,5.6,2.5,33.0,0.0,none
2021-03-20 08:00:00,4.5,3.2,92.7,5.8,5.0,143.0,0.0,none
2021-03-20 09:00:00,7.8,7.1,88.27,5.6,2.5,340.0,0.0,none
2021-03-20 10:00:00,9.9,9.5,64.08,5.6,0.0,506.0,0.0,none
2021-03-20 11:00:00,12.1,12.1,55.96,0.0,2.5,634.0,0.0,none
2021-03-20 12:00:00,13.2,13.2,53.36,5.6,2.5,722.0,0.0,none
2021-03-20 13:00:00,14.3,14.3,49.59,13.3,50.0,653.0,0.0,none
2021-03-20 14:00:00,15.0,15.0,42.93,14.6,53.8,669.0,0.0,none
2021-03-20 15:00:00,15.6,15.6,39.26,9.4,5.0,914.0,0.0,none
2021-03-20 16:00:00,16.1,16.1,35.47,11.0,29.3,862.0,0.0,none
2021-03-20 17:00:00,16.2,16.2,31.99,10.8,5.0,590.0,0.0,none
2021-03-20 18:00:00,16.1,16.1,31.42,14.4,5.0,279.0,0.0,none
2021-03-20 19:00:00,14.4,14.4,37.57,12.6,2.5,30.0,0.0,none
2021-03-20 20:00:00,11.3,11.3,48.22,0.5,2.5,5.0,0.0,none
2021-03-20 21:00:00,10.2,10.2,51.84,0.7,0.0,0.0,0.0,none
2021-03-20 22:00:00,8.3,8.3,62.73,0.5,0.0,0.0,0.0,none
2021-03-20 23:00:00,7.3,7.3,72.95,0.0,0.0,0.0,0.0,none
2021-03-21 00:00:00,6.5,6.5,76.72,0.9,0.0,0.0,0.0,none
2021-03-21 01:00:00,7.7,5.7,76.13,11.5,0.0,0.0,0.0,none
2021-03-21 02:00:00,7.2,5.3,74.31,9.7,0.0,0.0,0.0,none
2021-03-21 03:00:00,7.0,4.3,77.39,14.6,0.0,0.0,0.0,none
2021-03-21 04:00:00,6.0,3.6,80.05,11.3,0.0,0.0,0.0,none
2021-03-21 05:00:00,6.0,3.0,80.04,14.6,0.0,0.0,0.0,none
2021-03-21 06:00:00,6.0,2.8,79.76,16.4,0.0,0.0,0.0,none
2021-03-21 07:00:00,5.6,2.3,78.94,16.2,0.0,34.0,0.0,none
2021-03-21 08:00:00,6.1,3.0,76.21,16.4,0.0,54.0,0.0,none
2021-03-21 09:00:00,8.3,5.6,68.55,17.5,0.0,241.0,0.0,none
2021-03-21 10:00:00,11.1,11.1,56.82,23.9,0.0,481.0,0.0,none
2021-03-21 11:00:00,13.8,13.8,47.92,25.9,0.0,755.0,0.0,none
2021-03-21 12:00:00,16.1,16.1,41.05,24.7,2.5,911.0,0.0,none
2021-03-21 13:00:00,18.2,18.2,31.74,24.5,0.0,999.0,0.0,none
2021-03-21 14:00:00,18.8,18.8,28.1,29.2,0.0,1006.0,0.0,none
2021-03-21 15:00:00,19.3,19.3,22.73,31.5,0.0,939.0,0.0,none
2021-03-21 16:00:00,20.0,20.0,20.9,25.6,0.0,803.0,0.0,none
2021-03-21 17:00:00,20.0,20.0,19.32,19.3,0.0,608.0,0.0,none
2021-03-21 18:00:00,19.3,19.3,19.35,14.6,0.0,261.0,0.0,none
2021-03-21 19:00:00,17.7,17.7,20.33,11.2,0.0,39.0,0.0,none
2021-03-21 20:00:00,13.8,13.8,31.99,6.0,2.5,6.0,0.0,none
2021-03-21 21:00:00,10.9,10.9,43.09,0.5,0.0,0.0,0.0,none
2021-03-21 22:00:00,9.9,8.6,66.77,9.7,0.0,0.0,0.0,none
2021-03-21 23:00:00,9.0,8.7,73.24,4.9,0.0,0.0,0.0,none
2021-03-22 00:00:00,8.9,8.9,76.16,0.7,0.0,0.0,0.0,none
2021-03-22 01:00:00,8.3,7.0,80.06,7.9,0.0,0.0,0.0,none
2021-03-22 02:00:00,8.3,7.6,82.65,5.8,0.0,0.0,0.0,none
2021-03-22 03:00:00,7.9,6.6,82.11,7.7,2.5,0.0,0.0,none
2021-03-22 04:00:00,8.2,6.6,79.96,9.5,2.5,0.0,0.0,none
2021-03-22 05:00:00,7.3,5.8,82.03,8.3,2.5,0.0,0.0,none
2021-03-22 06:00:00,7.3,5.8,82.03,8.1,5.0,0.0,0.0,none
2021-03-22 07:00:00,7.3,5.8,85.41,8.1,8.7,19.0,0.0,none
2021-03-22 08:00:00,7.9,6.1,82.11,9.7,33.1,26.0,0.0,none
2021-03-22 09:00:00,8.8,7.0,79.96,11.5,88.7,142.0,0.0,none
2021-03-22 10:00:00,10.6,10.6,68.65,14.6,100.0,340.0,0.0,none
2021-03-22 11:00:00,11.7,11.7,64.16,14.9,55.0,333.0,0.0,none
2021-03-22 12:00:00,13.3,13.3,60.01,12.4,53.8,384.0,0.0,none
2021-03-22 13:00:00,14.9,14.9,51.83,0.5,8.7,544.0,0.0,none
2021-03-22 14:00:00,15.6,15.6,49.7,5.4,8.7,783.0,0.0,none
2021-03-22 15:00:00,15.6,15.6,47.72,0.0,8.7,594.0,0.0,none
2021-03-22 16:00:00,17.7,17.7,43.18,4.9,8.7,565.0,0.0,none
2021-03-22 17:00:00,17.8,17.8,40.06,13.0,5.0,604.0,0.0,none
2021-03-22 18:00:00,17.9,17.9,36.87,0.5,8.7,256.0,0.0,none
2021-03-22 19:00:00,16.8,16.8,41.21,7.7,29.3,42.0,0.0,none
2021-03-22 20:00:00,15.7,15.7,44.1,5.4,95.0,7.0,0.0,none
2021-03-22 21:00:00,14.4,14.4,64.25,9.5,53.8,0.0,0.0,none
2021-03-22 22:00:00,11.8,11.8,73.68,9.0,92.6,0.0,0.0,none
2021-03-22 23:00:00,10.1,10.1,77.28,11.2,2.5,0.0,0.0,none
2021-03-23 00:00:00,11.1,11.1,74.37,10.1,2.5,0.0,0.0,none
2021-03-23 01:00:00,9.9,9.9,80.09,1.3,2.5,0.0,0.0,none
2021-03-23 02:00:00,9.0,8.3,82.56,5.8,8.7,0.0,0.0,none
2021-03-23 03:00:00,8.9,7.3,78.55,10.3,2.5,0.0,0.0,none
2021-03-23 04:00:00,8.8,6.3,65.76,17.0,0.0,0.0,0.0,none
2021-03-23 05:00:00,8.8,6.1,60.91,18.4,0.0,0.0,0.0,none
2021-03-23 06:00:00,8.8,5.3,56.62,26.1,0.0,0.0,0.0,none
2021-03-23 07:00:00,8.3,5.1,53.35,21.8,0.0,39.0,0.0,none
2021-03-23 08:00:00,9.3,5.4,48.57,33.1,0.0,66.0,0.0,none
2021-03-23 09:00:00,11.1,11.1,42.93,32.2,0.0,266.0,0.0,none
2021-03-23 10:00:00,12.8,12.8,39.53,38.3,0.0,465.0,0.0,none
2021-03-23 11:00:00,15.6,15.6,31.92,34.0,0.0,774.0,0.0,none
2021-03-23 12:00:00,16.6,16.6,26.72,40.3,0.0,932.0,0.0,none
2021-03-23 13:00:00,17.2,17.2,24.02,44.1,0.0,1020.0,0.0,none
2021-03-23 14:00:00,18.3,18.3,23.14,45.9,0.0,1036.0,0.0,none
2021-03-23 15:00:00,18.8,18.8,21.6,44.1,0.0,971.0,0.0,none
2021-03-23 16:00:00,19.3,19.3,20.1,38.3,0.0,835.0,0.0,none
2021-03-23 17:00:00,20.0,20.0,16.24,35.1,0.0,643.0,0.0,none
2021-03-23 18:00:00,19.3,19.3,16.24,33.3,0.0,265.0,0.0,none
2021-03-23 19:00:00,17.8,17.8,18.3,20.5,0.0,30.0,0.0,none
2021-03-23 20:00:00,15.4,15.4,23.04,20.9,0.0,5.0,0.0,none
2021-03-23 21:00:00,14.8,14.8,23.03,26.6,0.0,0.0,0.0,none
2021-03-23 22:00:00,14.6,14.6,21.51,13.1,0.0,0.0,0.0,none
2021-03-23 23:00:00,13.6,13.6,26.55,20.7,0.0,0.0,0.0,none
2021-03-24 00:00:00,13.0,13.0,27.77,18.2,0.0,0.0,0.0,none
2021-03-24 01:00:00,11.1,11.1,35.31,20.9,0.0,0.0,0.0,none
2021-03-24 02:00:00,10.6,10.6,37.96,18.8,0.0,0.0,0.0,none
2021-03-24 03:00:00,9.4,6.9,41.21,16.7,0.0,0.0,0.0,none
2021-03-24 04:00:00,9.9,7.4,38.14,18.6,0.0,0.0,0.0,none
2021-03-24 05:00:00,8.8,6.7,41.01,13.0,0.0,0.0,0.0,none
2021-03-24 06:00:00,7.1,5.2,49.98,9.7,2.5,0.0,0.0,none
2021-03-24 07:00:00,7.0,4.1,50.04,15.5,0.0,39.0,0.0,none
2021-03-24 08:00:00,7.7,6.0,50.34,9.5,5.0,35.0,0.0,none
2021-03-24 09:00:00,9.8,7.8,43.74,14.0,8.7,172.0,0.0,none
2021-03-24 10:00:00,12.2,12.2,37.45,0.9,8.7,440.0,0.0,none
2021-03-24 11:00:00,15.0,15.0,32.22,11.2,8.7,637.0,0.0,none
2021-03-24 12:00:00,17.3,17.3,26.53,9.5,5.0,911.0,0.0,none
2021-03-24 13:00:00,18.4,18.4,22.22,8.4,8.7,1003.0,0.0,none
2021-03-24 14:00:00,19.3,19.3,20.86,4.9,8.7,940.0,0.0,none
2021-03-24 15:00:00,20.6,20.6,16.6,10.1,8.7,876.0,0.0,none
2021-03-24 16:00:00,20.6,20.6,16.54,0.0,8.7,759.0,0.0,none
2021-03-24 17:00:00,20.0,20.0,17.69,9.5,8.7,398.0,0.0,none
2021-03-24 18:00:00,19.3,19.3,20.86,11.7,8.7,261.0,0.0,none
2021-03-24 19:00:00,17.3,17.3,26.16,13.9,8.7,81.0,0.0,none
2021-03-24 20:00:00,15.6,15.6,30.03,11.2,8.7,6.0,0.0,none
2021-03-24 21:00:00,14.4,14.4,36.04,10.5,8.7,0.0,0.0,none
2021-03-24 22:00:00,13.3,13.3,44.23,6.7,29.3,0.0,0.0,none
2021-03-24 23:00:00,12.2,12.2,55.06,9.4,98.8,0.0,0.0,none
2021-03-25 00:00:00,11.7,11.7,64.16,10.3,98.8,0.0,0.0,none
2021-03-25 01:00:00,10.6,10.6,71.79,10.5,53.8,0.0,0.0,none
2021-03-25 02:00:00,9.4,7.6,74.8,11.9,5.0,0.0,0.0,none
2021-03-25 03:00:00,8.9,7.4,76.84,9.5,5.0,0.0,0.0,none
2021-03-25 04:00:00,8.4,6.8,75.98,9.7,2.5,0.0,0.0,none
2021-03-25 05:00:00,7.9,6.6,78.54,7.6,2.5,0.0,0.0,none
2021-03-25 06:00:00,7.3,5.8,82.03,7.9,5.0,0.0,0.0,none
2021-03-25 07:00:00,6.8,5.9,81.97,5.6,5.0,1.0,0.0,none
2021-03-25 08:00:00,6.7,6.7,84.94,0.5,5.0,31.0,0.0,none
2021-03-25 09:00:00,8.8,8.3,77.1,5.4,5.0,103.0,0.0,none
2021-03-25 10:00:00,10.1,10.1,74.35,0.9,5.0,382.0,0.0,none
2021-03-25 11:00:00,11.8,11.8,68.24,0.0,5.0,738.0,0.0,none
2021-03-25 12:00:00,14.3,14.3,56.24,9.4,29.3,918.0,0.0,none
2021-03-25 13:00:00,15.6,15.6,47.57,9.0,5.0,893.0,0.0,none
2021-03-25 14:00:00,17.2,17.2,45.12,14.8,2.5,778.0,0.0,none
2021-03-25 15:00:00,18.3,18.3,39.85,22.1,2.5,840.0,0.0,none
2021-03-25 16:00:00,18.8,18.8,34.74,21.7,2.5,499.0,0.0,none
2021-03-25 17:00:00,18.8,18.8,33.33,14.8,2.5,553.0,0.0,none
2021-03-25 18:00:00,18.4,18.4,36.89,7.9,2.5,299.0,0.0,none
2021-03-25 19:00:00,16.8,16.8,41.04,7.3,2.5,41.0,0.0,none
2021-03-25 20:00:00,14.5,14.5,54.91,13.0,0.0,7.0,0.0,none
2021-03-25 21:00:00,12.2,12.2,63.85,8.4,0.0,0.0,0.0,none
2021-03-25 22:00:00,11.7,11.7,66.59,11.0,0.0,0.0,0.0,none
2021-03-25 23:00:00,10.6,10.6,70.91,7.6,0.0,0.0,0.0,none
2021-03-26 00:00:00,8.9,8.0,71.84,6.9,0.0,0.0,0.0,none
2021-03-26 01:00:00,9.8,7.9,55.62,13.0,2.5,0.0,0.0,none
2021-03-26 02:00:00,8.8,6.7,63.6,13.0,0.0,0.0,0.0,none
2021-03-26 03:00:00,9.3,6.8,60.74,16.7,0.0,0.0,0.0,none
2021-03-26 04:00:00,8.8,6.0,54.23,19.1,0.0,0.0,0.0,none
2021-03-26 05:00:00,8.8,6.3,53.96,16.0,0.0,0.0,0.0,none
2021-03-26 06:00:00,8.3,5.5,53.35,17.8,0.0,0.0,0.0,none
2021-03-26 07:00:00,8.3,5.1,53.53,21.1,0.0,46.0,0.0,none
2021-03-26 08:00:00,8.8,6.2,54.42,16.4,0.0,54.0,0.0,none
2021-03-26 09:00:00,11.1,11.1,46.51,22.5,0.0,298.0,0.0,none
2021-03-26 10:00:00,14.4,14.4,39.69,25.7,0.0,513.0,0.0,none
2021-03-26 11:00:00,16.7,16.7,32.42,21.2,0.0,788.0,0.0,none
2021-03-26 12:00:00,19.3,19.3,24.6,25.9,0.0,947.0,0.0,none
2021-03-26 13:00:00,21.0,21.0,20.43,23.0,0.0,1031.0,0.0,none
2021-03-26 14:00:00,21.7,21.7,18.95,19.1,0.0,1041.0,0.0,none
2021-03-26 15:00:00,23.2,23.2,17.13,18.6,0.0,977.0,0.0,none
2021-03-26 16:00:00,23.4,23.4,15.73,18.2,0.0,841.0,0.0,none
2021-03-26 17:00:00,23.4,23.4,16.39,18.6,0.0,648.0,0.0,none
2021-03-26 18:00:00,22.8,22.8,15.62,16.6,0.0,288.0,0.0,none
2021-03-26 19:00:00,21.0,21.0,18.65,14.6,0.0,30.0,0.0,none
2021-03-26 20:00:00,18.2,18.2,23.7,5.6,0.0,6.0,0.0,none
2021-03-26 21:00:00,17.6,17.6,28.74,6.8,0.0,0.0,0.0,none
2021-03-26 22:00:00,13.2,13.2,42.65,0.0,0.0,0.0,0.0,none
2021-03-26 23:00:00,11.5,11.5,53.16,7.6,0.0,0.0,0.0,none
2021-03-27 00:00:00,12.7,12.7,44.08,0.9,0.0,0.0,0.0,none
2021-03-27 01:00:00,8.9,8.9,62.69,0.0,0.0,0.0,0.0,none
2021-03-27 02:00:00,7.8,7.8,70.41,1.1,0.0,0.0,0.0,none
2021-03-27 03:00:00,7.1,6.3,74.03,5.4,0.0,0.0,0.0,none
2021-03-27 04:00:00,6.0,6.0,76.24,0.5,0.0,0.0,0.0,none
2021-03-27 05:00:00,5.2,5.2,80.68,0.0,0.0,0.0,0.0,none
2021-03-27 06:00:00,5.2,4.0,81.25,5.8,0.0,0.0,0.0,none
2021-03-27 07:00:00,4.8,4.8,77.08,1.1,0.0,49.0,0.0,none
2021-03-27 08:00:00,6.9,6.9,77.05,0.0,0.0,61.0,0.0,none
2021-03-27 09:00:00,11.7,11.7,58.97,0.5,0.0,305.0,0.0,none
2021-03-27 10:00:00,14.4,14.4,51.03,9.5,0.0,537.0,0.0,none
2021-03-27 11:00:00,16.8,16.8,40.9,11.2,0.0,786.0,0.0,none
2021-03-27 12:00:00,18.8,18.8,34.86,7.6,0.0,944.0,0.0,none
2021-03-27 13:00:00,20.0,20.0,33.53,0.0,0.0,1028.0,0.0,none
2021-03-27 14:00:00,22.2,22.2,25.39,7.1,0.0,1040.0,0.0,none
2021-03-27 15:00:00,22.8,22.8,26.26,7.3,2.5,975.0,0.0,none
2021-03-27 16:00:00,23.4,23.4,24.69,6.5,2.5,840.0,0.0,none
2021-03-27 17:00:00,23.4,23.4,24.69,7.6,0.0,646.0,0.0,none
2021-03-27 18:00:00,23.3,23.3,23.78,7.7,2.5,293.0,0.0,none
2021-03-27 19:00:00,22.1,22.1,26.62,8.1,2.5,32.0,0.0,none
2021-03-27 20:00:00,18.1,18.1,35.01,5.8,0.0,7.0,0.0,none
2021-03-27 21:00:00,17.9,17.9,37.95,9.2,0.0,0.0,0.0,none
2021-03-27 22:00:00,15.1,15.1,50.59,4.9,0.0,0.0,0.0,none
2021-03-27 23:00:00,13.5,13.5,55.92,5.4,0.0,0.0,0.0,none
2021-03-28 00:00:00,12.0,12.0,62.05,6.0,0.0,0.0,0.0,none
2021-03-28 01:00:00,11.3,11.3,60.29,7.6,0.0,0.0,0.0,none
2021-03-28 02:00:00,12.3,12.3,58.43,7.7,0.0,0.0,0.0,none
2021-03-28 03:00:00,11.8,11.8,62.92,7.7,0.0,0.0,0.0,none
2021-03-28 04:00:00,10.2,10.2,67.47,0.9,0.0,0.0,0.0,none
2021-03-28 05:00:00,8.4,8.4,75.66,0.0,0.0,0.0,0.0,none
2021-03-28 06:00:00,7.9,7.9,78.54,0.5,0.0,0.0,0.0,none
2021-03-28 07:00:00,7.2,7.2,79.75,0.0,0.0,50.0,0.0,none
2021-03-28 08:00:00,8.7,8.7,83.38,0.5,0.0,62.0,0.0,none
2021-03-28 09:00:00,13.6,13.6,61.0,0.7,0.0,308.0,0.0,none
2021-03-28 10:00:00,16.5,16.5,49.1,4.9,0.0,567.0,0.0,none
